Selena Gomez,@selenagomez,Famous Artist,23375688,529347819677974528,@ashbenzo vanessahudgens sissys in Paris http://t.co/GuFF1vhDLl,2014-11-03T19:02:09.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,529442987668176896,"As I have a last listen, I thought a lot about my year. I thought a lot about my voice. And after a… http://t.co/p0IpbOCoxr",2014-11-04T01:20:19.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,529721682013847552,""".... But I can't imagine, a life without, breathless moments, breaking me down.."" #SG #November http://t.co/wbxnsydPsr",2014-11-04T19:47:45.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,529723183977725952,"""...But I can't imagine, a life without, breathless moments, breaking me down."" ... #November http://t.co/S24IJrUy3m",2014-11-04T19:53:43.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530158095188512768,The Heart Wants What It Wants http://t.co/SaudobkiA3,2014-11-06T00:41:54.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530315131688075264,"I have been waiting to share this with all of you... The video for my new single ""The Heart Wants What It Wants.” http://t.co/9PIiBFNiOo",2014-11-06T11:05:54.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530332009776685056,4 am and my girls woke me up to say congrats on finally releasing Heart! courtneyjbarry… http://t.co/DijIG7KEyT,2014-11-06T12:12:58.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530361949658165248,Get ‘The Heart Wants What It Wants’ &amp; pre-order my new collection ‘For You’ right here – http://t.co/l4dosY4uIQ http://t.co/2xpidiL5iC,2014-11-06T14:11:57.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530369461614686208,I can't even see clearly. Barely 3 hours of releasing it and you made it number 1 already. THANK YOU http://t.co/zIDARghrBc,2014-11-06T14:41:48.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530471322997256196,My baby @gwenysloco sent me this 💜#bestmorningever http://t.co/2g00qEJrpQ,2014-11-06T21:26:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530474245693120512,@RyanSeacrest http://t.co/Tavx5JTeMj,2014-11-06T21:38:10.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530819111576956929,"So overwhelmed by the response to #TheHeartWantsWhatItWants, thank you all so much. Watch it on @Vevo here: http://t.co/c04U5tqzAg",2014-11-07T20:28:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,530834462935089152,Loving these videos I'm getting :) baharimusic 😘 http://t.co/qKYhVlDzPh,2014-11-07T21:29:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,531269228792250368,Just posted a photo http://t.co/fRlrNnZIqM,2014-11-09T02:17:09.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,531269846843924480,"Watching a bunch of videos y'all are sending me singing to ""Heart""! You make me blush. Send me some to post por favor ☺️",2014-11-09T02:19:36.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,531332676557365248,Yas http://t.co/8JGGj6IWhS,2014-11-09T06:29:16.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,531332981848150017,http://t.co/t46g7dRG2Y,2014-11-09T06:30:29.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,531333086777057280,Brazil! You guys are killing it. As usual ☺️☺️☺️☺️ loving the vids,2014-11-09T06:30:54.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,531333204997705729,🙏👏 http://t.co/d7nsU1P4so,2014-11-09T06:31:22.000Z
