George W. Bush,@TheBushCenter,Politician,148376661,1339224427146383360,".@wiczipedia writes in How to Lose the Information War that disinformation campaigns prey upon societal fissures. Bush Institute Senior Editorial Advisor @Bill_McKenzie discusses this and more in ""The Bookshelf."" 

Take a look: https://t.co/M0jv1bb8AK",2020-12-16T15:02:39.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339239446512881665,".@noUpside, Research Manager at @stanfordio, explains how algorithms try to deliver content that you’ll  find interesting and relevant — and how that leads to your online world looking very different from your neighbor’s online world. 

Listen now: https://t.co/0GGyqxsAHH",2020-12-16T16:02:20.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339254726387437571,"#StandTo 2021: A National Veterans Convening brings leaders together from the public, private, nonprofit and philanthropic sectors to collaborate on how to best support post-9/11 veterans. 

Learn more and register for this fully virtual event on Feb. 18: https://t.co/yvy80n8Kim",2020-12-16T17:03:03.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339274119154692101,"The Laura Bush Foundation for America's Libraries grant applications are open through Jan. 29! This grant provides funds to our Nation’s neediest schools so that they can extend, update, and diversify the book collections in their libraries. Apply now: https://t.co/ngeAR8Gvof",2020-12-16T18:20:07.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339291822451986432,"""We need to know where our students are so we can get them the resources they need. That way, they can stay on a path toward graduation and seizing the opportunities that await them."" -Senior Editorial Advisor @Bill_McKenzie

Read more via @ExpressNews: https://t.co/fIzKUUANlf",2020-12-16T19:30:27.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339306913004220419,"""Despite broad public dissatisfaction and international condemnation, Beijing continues its campaign to bend Hong Kong to its will."" Read more from @WLindsayLloyd in the Catalyst's ""The #China Dilemma"": https://t.co/IKFmZYdH6h

#CatalystIdeas",2020-12-16T20:30:25.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339321996266573827,"Don't Do Our Enemies' Work for Them

@NicBibSed, the Kelly and David Phiel Fellow at the Bush Institute, writes that a cyberattack on American democracy is a threat to all Americans, not just to one group, party, or person. Read more: https://t.co/rpbspGb52K",2020-12-16T21:30:21.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339337079633874949,"“What united us was a deep sense of possibility, a belief in the potential...of students and families in the communities in which we’re working."" Listen to our latest episode of The Strategerist w/ founder of @TeachForAmerica &amp; @TeachForAll CEO @wendykopp: https://t.co/KuLSCA0RSR",2020-12-16T22:30:18.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339352183779811340,High-quality care for the invisible wounds has never truly been defined— until now. This document developed by @RANDCorporation describes the proposed definition of high-quality care and recommended next steps for implementing it. Take a look: https://t.co/7pgd4MZw06,2020-12-16T23:30:19.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339571607908610048,"""Civilians and veterans serving shoulder-to-shoulder help provide leadership and break down barriers challenging a veterans transition from military to civilian life."" Read more from @TeamRubicon President &amp; Chief Operating Officer @Kato_delaCruz: https://t.co/6bzhQyyNTk",2020-12-17T14:02:14.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339586777124806656,The Key to Africa’s Future is Female ｜Take a look at the latest report from Director of the Bush Institute Women’s Initiative @yankeebean and Program Manager of the Global Health Initiative @crystalcazier. https://t.co/5LaDfBeOQs,2020-12-17T15:02:30.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339601813675249665,"In ""Cities and Opportunity in 21st Century America"", Bush Institute- @SMU Economic Growth Initiative Director @cullumclark explores how America can create more cities of opportunity.

Take a look: https://t.co/eif4eEnr2c",2020-12-17T16:02:15.000Z
